question_id,order,mask,hop,completes_chain,likelihood,margin,official_score,token_change
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,1.0,4,2,False,0.7332996526081065,4.937499929219484,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,1.0,5,2,True,0.11199131662151385,5.062499965541065,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no54,1.0,6,1,True,0.2442809271989873,6.000000002793968,0.0,-4.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,0,1,False,0.663087392791923,6.749999935622327,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,0,2,False,0.3322662786158798,5.374999950523488,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,0,3,False,0.0350037283211259,2.8125000511063263,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,0,4,False,0.011740465129099199,1.8125000026775524,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,1,2,False,0.20162520609081813,1.187500029802322,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,1,3,False,-0.028379764394330764,-0.125,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,1,4,False,0.013768143746163752,0.0625000149011612,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,2,1,False,0.5324463202668613,2.5625000149011607,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,2,3,False,0.49212234748065864,2.249999962747097,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,2,4,False,0.22758705963261205,0.9375,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,3,3,False,0.11890060903478261,2.3749998118728404,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,3,4,False,0.02627364737469262,0.25000001490116164,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,4,1,False,0.5997039000764663,3.8124998845160007,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,4,2,False,0.7893848977754125,4.812499862164259,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,4,4,False,0.7175880959091961,4.374999899417162,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,5,2,False,0.3489055795199315,3.6874998416751623,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,5,4,False,0.3256423253691375,2.6875001192092896,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,6,1,False,0.1592245818209853,2.687499864026904,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,6,4,False,0.1553019972903421,2.437499810010195,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,7,4,True,0.013860202471714045,4.250000195839675,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,8,1,False,0.6651150714089876,4.999999947845936,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,8,2,False,0.5481128731193927,4.499999947845936,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,8,3,False,0.7408513591012229,5.374999947845936,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,9,2,False,0.214130709719347,1.3750000298023224,-0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,9,3,False,0.283494417228643,2.5000001043081284,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,10,1,False,0.3311329080089419,1.8750000298023224,-0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,10,3,False,0.4198372851383887,3.749999772757292,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,11,3,True,0.10648716413180404,6.374999992811354,0.19999999999999996,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,12,1,False,0.2077581295364077,2.1250001043081284,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,12,2,False,0.2270987991565585,2.874999772757292,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,13,2,True,0.037123456622508044,5.249999918305548,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,0.0,14,1,True,0.017782787002357248,4.5000002498563845,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,0,1,False,0.900580395835388,7.749999919906259,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,0,2,False,0.6751085547014573,6.249999905005097,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,0,3,False,0.0762873269878553,3.0624998826533556,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,0,4,False,0.029015837548300498,2.1249998454004526,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,1,2,False,0.08128584218881019,2.000000234693289,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,1,3,False,0.01025043045873375,0.12500013411045074,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,1,4,False,0.010250429878652323,0.12500012665987015,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,2,1,False,0.3067576833227409,3.50000024959445,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,2,3,False,0.0,0.0,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,2,4,False,6.493776849580968e-09,2.9802322387695312e-08,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,3,3,False,0.008152555900086567,0.8749999096617103,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,3,4,False,-0.006268728196855977,-0.37500016205012754,0.8,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,4,1,False,0.8345434993062664,4.812500171363354,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,4,2,False,0.5988212277136019,3.187500022351742,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,4,4,False,0.1885839681209655,1.437500111758709,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,5,2,False,0.079187967630163,2.7500000102445483,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,5,4,False,0.031695703666070774,0.49999983608722687,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,6,1,False,0.31491023922282746,4.37500015925616,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,6,4,False,0.11900808505800509,0.6250000298023224,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,7,4,True,0.0054232109741647605,2.4999998733983375,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,8,1,False,0.8818149881657398,5.750000201165676,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,8,2,False,0.6460927236469336,4.125000089406967,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,8,3,False,0.23585545756052032,2.375000149011612,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,9,2,False,0.06476668411330189,1.4999999459832911,-0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,9,3,False,0.0316957042461522,0.49999984353780746,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,10,1,False,0.30048894863210807,3.125000057742,-0.19999999999999996,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,10,3,False,0.11900807856422824,0.625,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,11,3,True,0.019844495071107304,3.7499999451101753,0.19999999999999996,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,12,1,False,0.6776552348513716,3.8749998956918716,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,12,2,False,0.5292453446506415,2.3749999403953552,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,13,2,True,0.05291547493825699,4.750000047555659,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no55,1.0,14,1,True,0.20132536513898713,6.250000002852175,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.0,0,1,False,0.7950140876128832,7.124999928986654,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.0,0,2,False,0.37436798937428045,5.2499999885912985,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.0,1,2,True,0.2011035590861825,5.875000078347512,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,0.0,2,1,True,0.6217496573247852,7.750000018742867,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,1.0,0,1,False,0.7418429889575657,7.687499953026417,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,1.0,0,2,False,0.2800805758902724,5.687499893421772,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,1.0,1,2,True,0.2561652861928375,6.249999923165888,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no56,1.0,2,1,True,0.7179276992601309,8.249999982770532,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,0,1,False,0.5083584416835907,2.250000014901161,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,0,2,False,-0.1034972106293307,-0.7499999701976776,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,0,3,False,-0.04027460061319951,-0.24999991059303284,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,1,2,False,0.21861079578939668,1.9375000540167093,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,1,3,False,0.23161454055467345,2.250000048428774,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,2,1,False,0.8304664481023181,4.937500039115548,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,2,3,False,0.67898385728203,3.375000014901161,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,3,3,True,0.050327342689457155,9.68749949895755,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,4,1,False,0.7802475828514637,4.749999973922968,0.19999999999999996,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,4,2,False,0.6157612472658989,2.8749999552965164,0.19999999999999996,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,5,2,True,0.037323597924180385,9.374999504545485,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,0.0,6,1,True,0.2018099335097452,11.249999523171937,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,0,1,False,0.529245365971019,2.3750000596046448,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,0,2,False,0.09240175950400278,0.5000000596046448,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,0,3,False,-0.08901780413929572,-0.6874999180436134,0.6,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,1,2,False,0.25303502776299547,3.1249998789280653,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,1,3,False,0.1497384985656144,0.9999999925494196,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,2,1,False,0.6898786342300116,4.999999878928065,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,2,3,False,0.298451627791081,1.25,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,3,3,True,0.014736883452775795,2.625000215950422,1.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,4,1,False,0.7680016686759291,4.062499970197678,0.4,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,4,2,False,0.4798711914343795,2.437499977648258,0.4,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,5,2,True,0.11803341265015688,4.750000102329068,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no57,1.0,6,1,True,0.4061638898917065,6.375000094878487,0.0,2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no58,0.0,0,1,False,0.9637413376933552,9.125000101397745,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no58,0.0,0,2,False,0.6192866418295567,6.250000120024197,0.2,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no58,0.0,1,2,True,0.0284764078697326,2.000000072643161,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no58,0.0,2,1,True,0.3729311037335311,4.875000054016709,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no58,1.0,0,1,False,0.9932002314510322,11.874999824445695,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no58,1.0,0,2,False,0.28016077304294107,5.749999945051968,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no58,1.0,1,2,True,0.0021783125551569915,0.500000020605512,0.8,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no58,1.0,2,1,True,0.7152177709632481,6.6249998999992386,0.8,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no59,0.0,0,1,False,0.9261634078510876,7.687499909894541,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no59,0.0,0,2,False,0.6591206624956267,5.749999909894541,1.0,6.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no59,0.0,1,2,True,0.0674919294699976,7.187499554658643,1.0,6.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no59,0.0,2,1,True,0.3345346748254585,9.124999554658643,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no59,1.0,0,1,False,0.8637490842809172,6.5000000144355,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no59,1.0,0,2,False,0.1720973757272021,3.062500029336661,1.0,6.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no59,1.0,1,2,True,0.12540345821692667,5.624999766238034,1.0,6.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no59,1.0,2,1,True,0.8170551667706418,9.062499751336873,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no6,0.0,0,1,False,0.89707328905233,7.124999988358468,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no6,0.0,0,2,False,0.9827142833769015,9.500000127591193,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no6,0.0,1,2,True,0.09175586740403974,3.3750000442378223,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no6,0.0,2,1,True,0.0061148730794682304,0.9999999050050974,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no6,1.0,0,1,False,0.8683654209847236,6.374999837484211,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no6,1.0,0,2,False,0.9795063547384502,9.187499702908099,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no6,1.0,1,2,True,0.11861451786318378,5.437499986961484,1.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no6,1.0,2,1,True,0.007473584109457199,2.625000121537596,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no60,0.0,0,1,False,0.9608198200305608,7.937499951571226,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no60,0.0,0,2,False,0.7299451809530932,5.374999953433871,0.6,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no60,0.0,1,2,True,0.025947841748975797,7.937500270163584,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no60,0.0,2,1,True,0.2568224808264433,10.500000268300939,0.4,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no60,1.0,0,1,False,0.9560564317550208,7.624999953433872,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no60,1.0,0,2,False,0.7900810091545497,5.43750002514571,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no60,1.0,1,2,True,0.025882511837361788,5.874999978746928,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no60,1.0,2,1,True,0.19185793443783283,8.06249990703509,0.0,0.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,0.0,0,1,False,0.9309521200841862,9.124999852851033,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,0.0,0,2,False,0.9969009723864335,12.937500083295163,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,0.0,1,2,True,0.06752999617121958,8.375000162212928,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,0.0,2,1,True,0.0015811438689722346,4.562499931768798,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,1.0,0,1,False,0.8334327928194921,7.81250012939563,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,1.0,0,2,False,0.990827827454429,11.12500006047776,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,1.0,1,2,True,0.16447882746228526,8.5624997102459,1.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no61,1.0,2,1,True,0.00708379282734839,5.249999779163771,0.0,-1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.0,0,1,False,0.8078659921673172,6.124999864026904,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.0,0,2,False,0.9051924724132874,6.999999841675162,1.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.0,1,2,True,0.18230961107622712,7.562499576142727,1.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,0.0,2,1,True,0.08498313083025699,6.687499598494469,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,1.0,0,1,False,0.8691718237057284,7.249999784631655,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,1.0,0,2,False,0.7382626020736854,6.374999829335138,1.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,1.0,1,2,True,0.12482403877045611,4.875000124797225,1.0,5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no62,1.0,2,1,True,0.2557332604024991,5.750000080093741,0.0,1.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.0,0,1,False,0.7802005663957569,5.374999921768904,0.0,-5.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.0,0,2,False,0.20471393264036908,2.7499999515712266,0.0,-3.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.0,0,3,False,-0.009408727023096601,-0.7500002067536111,0.0,-2.0
agentmemorybench:fact-mh-262k:context-0/factconsolidation_mh_262k_no63,0.0,0,4,False,-0.0055545615826203005,-0.3750001671724017,0.0,0.0
